match_id,competition,period,event_index,team,opponent,player,minute,second,x,y,is_goal,true_xg,statsbomb_xg,body_part,shot_type,technique,play_pattern,under_pressure,is_first_time,assisted,n_defenders_in_cone,n_defenders_within_3m,distance_to_nearest_defender,gk_distance_to_goal,gk_distance_to_shot
16,UEFA Euro 2024,2,389,Team D,Team V,Player 272,90,20,98.01473196701733,51.99182637059728,0,0.0454754972910617,,Right Foot,Open Play,Normal,From Counter,False,False,False,1.0,1.0,2.0848748505936388,3.2190089881359865,21.887332644672444
16,UEFA Euro 2024,2,390,Team D,Team V,Player 367,58,22,108.0633958302617,35.65451474016702,0,0.1499459866695951,,Right Foot,Open Play,Normal,Regular Play,False,False,False,3.0,0.0,1.0195131220930131,3.2502499115198846,8.222440794745502
16,UEFA Euro 2024,2,391,Team V,Team D,Player 388,64,22,101.0262680980075,38.55585468614464,0,0.03440396239489462,,Head,Open Play,Normal,From Corner,False,False,True,3.0,1.0,2.2115686676331965,2.058760454504407,17.179602249984903
16,UEFA Euro 2024,1,392,Team D,Team V,Player 397,39,22,112.35393692173494,62.445427557569914,0,0.0347940902104437,,Right Foot,Open Play,Normal,From Throw In,False,False,False,1.0,0.0,2.70185892392958,2.618911610226315,19.902115947561697
16,UEFA Euro 2024,1,393,Team D,Team V,Player 322,38,41,106.5015810545248,30.65394861350527,0,0.07077927167236396,,Head,Open Play,Normal,From Corner,False,True,True,2.0,1.0,3.629440637821425,3.5983220639758535,13.142128157989772
16,UEFA Euro 2024,1,394,Team V,Team D,Player 12,15,56,108.0,40.0,1,0.759510916949111,,Left Foot,Penalty,Normal,Regular Play,True,False,False,1.0,2.0,0.23629768886584032,2.93741879112742,4.717089120386667
17,FIFA World Cup 2018,1,395,Team I,Team E,Player 244,7,56,102.23585157286021,41.27393951214302,0,0.1352352012051221,,Left Foot,Open Play,Normal,From Free Kick,False,True,False,1.0,1.0,3.460906043435703,1.7396414980658252,16.708623765216736
17,FIFA World Cup 2018,1,396,Team I,Team E,Player 28,18,20,100.42413039053845,42.17063144040624,0,0.02317837610171337,,Head,Open Play,Normal,From Corner,True,False,True,3.0,1.0,2.216684001265868,3.237121561630296,17.144320849051823
17,FIFA World Cup 2018,1,397,Team I,Team E,Player 254,23,22,100.76510774418546,41.0963942830152,0,0.10264358500380957,,Left Foot,Open Play,Normal,Regular Play,False,True,True,2.0,0.0,5.681209920810343,0.4281994892771741,19.90655999614318
17,FIFA World Cup 2018,2,398,Team E,Team I,Player 262,93,48,100.10494720057696,30.8464390782867,0,0.05923864635014902,,Right Foot,Free Kick,Normal,Regular Play,False,False,True,1.0,1.0,1.1711003733474261,0.6724494832066359,23.10453161241957
17,FIFA World Cup 2018,2,399,Team I,Team E,Player 5,45,3,109.63813937607219,29.421366013710436,1,0.14714963195669245,,Right Foot,Open Play,Normal,From Corner,False,True,True,1.0,2.0,0.6944772764134948,2.4532206781269643,11.989113498036602
17,FIFA World Cup 2018,2,400,Team I,Team E,Player 218,86,20,113.29781723326597,43.84706098275218,0,0.4083539245155619,,Left Foot,Free Kick,Normal,From Corner,True,False,True,0.0,1.0,0.8054283616865577,5.124049793118248,4.219667539273033
17,FIFA World Cup 2018,1,401,Team E,Team I,Player 226,11,25,113.00223908817253,36.41055198981631,0,0.4707100848362331,,Left Foot,Open Play,Normal,From Counter,False,False,True,1.0,1.0,3.1736969161385153,2.3498463661063145,3.694713401538288
17,FIFA World Cup 2018,2,402,Team I,Team E,Player 144,54,38,101.71073062299946,46.178027593551384,0,0.05165870324381041,,Right Foot,Open Play,Normal,Regular Play,False,False,False,2.0,4.0,0.8347092699204756,1.4005179987055296,19.807443201731367
17,FIFA World Cup 2018,1,403,Team I,Team E,Player 179,28,38,116.09193257642931,27.903622211903098,0,0.07112569361861494,,Right Foot,Open Play,Normal,Regular Play,True,False,False,2.0,1.0,0.6403015343101902,2.6258359191302634,10.764526039205021
17,FIFA World Cup 2018,2,404,Team I,Team E,Player 387,73,9,110.31119908833925,42.55131259491447,1,0.270045523438885,,Right Foot,Open Play,Normal,From Corner,True,False,True,1.0,0.0,2.762744712372185,1.3679059975009358,6.945946610498869
17,FIFA World Cup 2018,2,405,Team E,Team I,Player 324,93,24,111.97107862503945,37.77535901608235,0,0.4204367551343078,,Left Foot,Open Play,Normal,From Counter,False,False,False,2.0,0.0,2.398324439622703,4.104811870811389,2.4573498158779277
17,FIFA World Cup 2018,1,406,Team I,Team E,Player 20,2,33,63.30611101047408,52.44031575880527,0,0.0003509357700528024,,Right Foot,Open Play,Normal,From Free Kick,True,True,False,4.0,4.0,2.003288877839784,1.9983104452226252,56.312337308216456
17,FIFA World Cup 2018,1,407,Team E,Team I,Player 399,0,33,111.88157787923132,52.232160579504736,0,0.1416183237362566,,Left Foot,Open Play,Normal,Regular Play,False,True,False,1.0,1.0,0.6887221865495292,3.612340501564743,9.858305667581808
17,FIFA World Cup 2018,1,408,Team E,Team I,Player 297,10,6,100.56556367975077,19.591111405925307,0,0.02546789041250098,,Head,Open Play,Normal,From Corner,False,True,False,0.0,0.0,4.27024155712791,5.194683310407028,26.344149597418507
17,FIFA World Cup 2018,1,409,Team E,Team I,Player 381,24,52,108.70089566181791,56.53521555433757,0,0.02964405281564906,,Right Foot,Open Play,Normal,Regular Play,False,False,False,4.0,1.0,4.199783491702388,1.5912224254314133,14.85437376325513
17,FIFA World Cup 2018,1,410,Team E,Team I,Player 123,23,32,113.81085238975845,49.60931622735,0,0.159979837420957,,Left Foot,Open Play,Normal,From Free Kick,False,False,False,2.0,0.0,2.5711894650637013,2.298169545727657,10.51151975101153
17,FIFA World Cup 2018,1,411,Team E,Team I,Player 144,0,59,118.27597354767043,56.02357736007889,0,0.09027678541827315,,Left Foot,Open Play,Normal,From Counter,False,True,False,1.0,2.0,0.802808458388691,2.036946264693705,13.071427552735734
17,FIFA World Cup 2018,2,412,Team E,Team I,Player 275,63,20,94.38776893618024,41.615526781706976,0,0.03886451506443616,,Right Foot,Open Play,Normal,Regular Play,False,False,True,0.0,3.0,1.0397218808299564,2.1361011647073833,24.931674029707132
17,FIFA World Cup 2018,1,413,Team I,Team E,Player 82,4,19,110.89428031839769,53.121379864479806,0,0.07279075010566051,,Left Foot,Open Play,Normal,Regular Play,True,False,True,1.0,1.0,2.034460320985093,3.520736307482953,13.574467567127607
17,FIFA World Cup 2018,1,414,Team I,Team E,Player 196,36,39,91.7086015362523,42.90121680574726,0,0.031643444349043634,,Right Foot,Open Play,Normal,From Throw In,False,True,True,1.0,2.0,1.8656763208350167,3.392088209533916,24.19801488557542
18,UEFA Euro 2020,2,415,Team K,Team J,Player 313,57,30,100.3455007818061,31.328062320394046,0,0.040413149411753224,,Right Foot,Free Kick,Normal,Regular Play,False,False,False,2.0,3.0,2.387470836869502,2.6150595511300767,19.158912624326835
18,UEFA Euro 2020,1,416,Team J,Team K,Player 246,31,43,110.71806251311612,20.01204267967832,0,0.04060059707303714,,Right Foot,Open Play,Normal,Regular Play,True,True,True,1.0,1.0,4.11229291807702,2.7516626971207883,18.156061743221553
18,UEFA Euro 2020,1,417,Team K,Team J,Player 45,12,13,116.79700870365721,36.4972664308746,1,0.7603189512961963,,Right Foot,Open Play,Normal,Regular Play,False,True,False,1.0,1.0,3.1428098733065615,1.398491433889202,3.33693254892434
18,UEFA Euro 2020,2,418,Team K,Team J,Player 197,50,9,69.93379947553518,46.117725517189996,0,0.0007577728855107062,,Left Foot,Open Play,Normal,Regular Play,False,False,True,4.0,5.0,1.5638909419146183,2.615513499722767,50.5581158834099
18,UEFA Euro 2020,1,419,Team K,Team J,Player 202,37,26,91.37322004758506,36.123043925575196,0,0.027244225180332593,,Left Foot,Open Play,Normal,Regular Play,False,False,False,1.0,0.0,1.060220684744066,2.5376881450958124,24.900114977645657
18,UEFA Euro 2020,2,420,Team K,Team J,Player 132,76,8,114.81544123344433,44.60922664243779,0,0.35817404248136137,,Head,Free Kick,Normal,Regular Play,False,True,False,1.0,3.0,1.264769135986208,0.1,5.707772365397745
18,UEFA Euro 2020,1,421,Team K,Team J,Player 20,39,43,109.3530949301247,45.94144063654046,0,0.047127070905601455,,Left Foot,Open Play,Normal,Regular Play,True,False,False,6.0,4.0,1.7886283823411742,0.1,12.178249930519748
18,UEFA Euro 2020,2,422,Team J,Team K,Player 273,91,48,99.07867136616501,48.44076576965715,0,0.0635169812348749,,Right Foot,Open Play,Normal,From Counter,True,True,False,1.0,1.0,2.764744198371809,3.293790080709007,19.64220822882235
18,UEFA Euro 2020,2,423,Team K,Team J,Player 202,56,28,117.95644907864381,36.35701566542636,1,0.8566800666517221,,Right Foot,Open Play,Normal,From Counter,False,True,False,1.0,0.0,0.7706124951144289,1.1446863991708254,0.6888710865026608
18,UEFA Euro 2020,1,424,Team K,Team J,Player 106,8,35,106.11816564603258,46.652248943337796,1,0.08404946427987486,,Head,Open Play,Normal,Regular Play,False,True,True,2.0,1.0,5.020442388770166,2.2623445951302656,8.855600996847489
18,UEFA Euro 2020,2,425,Team J,Team K,Player 364,74,24,100.57848301186365,39.71103627360835,0,0.09048958224601426,,Right Foot,Open Play,Normal,Regular Play,True,True,True,1.0,0.0,2.054205159042917,3.473698458015662,16.911950172366897
18,UEFA Euro 2020,2,426,Team K,Team J,Player 101,78,44,116.49155678231978,40.101328618952984,1,0.8935993510071023,,Left Foot,Open Play,Normal,Regular Play,False,True,True,0.0,2.0,5.174029018523959,1.6121745877025018,3.7519475383283125
18,UEFA Euro 2020,2,427,Team J,Team K,Player 349,92,47,116.90221059145304,44.26003661891001,0,0.6770460533555008,,Right Foot,Open Play,Normal,From Goal Kick,False,False,True,0.0,0.0,3.7567443941077845,3.646655710663337,2.0421355730993347
18,UEFA Euro 2020,2,428,Team K,Team J,Player 375,66,30,89.2462328402785,46.08894555468204,0,0.009224713842859568,,Right Foot,Open Play,Normal,Regular Play,True,False,True,3.0,1.0,2.3291040843181166,1.6616269649523019,30.984818891139945
18,UEFA Euro 2020,1,429,Team K,Team J,Player 29,30,1,113.02132224714133,40.50113603224955,0,0.2939796335476315,,Head,Free Kick,Normal,Regular Play,True,True,True,3.0,1.0,0.5390639133948166,0.42793821721549063,7.495665723676073
18,UEFA Euro 2020,1,430,Team K,Team J,Player 262,37,1,103.5420470810554,10.192972829409552,0,0.007894482547389121,,Right Foot,Free Kick,Normal,From Throw In,False,False,False,3.0,0.0,2.6465901011767117,3.9535902337121667,31.832310609663914
18,UEFA Euro 2020,1,431,Team J,Team K,Player 185,43,23,109.48213745606068,52.46644596514031,0,0.027027847921975403,,Head,Open Play,Normal,From Corner,True,False,False,3.0,2.0,0.7220632451240276,0.7132869712775647,16.719149446775173
18,UEFA Euro 2020,2,432,Team K,Team J,Player 155,85,34,115.41642626872112,47.69460787104619,1,0.2771999214211546,,Right Foot,Open Play,Normal,Regular Play,True,True,True,1.0,0.0,2.582746839212012,0.6944737256032805,9.050595339282156
18,UEFA Euro 2020,2,433,Team K,Team J,Player 271,88,39,92.34274355201933,38.31398830491544,0,0.024529217100266357,,Other,Open Play,Normal,Regular Play,False,False,False,2.0,1.0,4.4851141440496445,1.0818938533544538,28.918662115435442
18,UEFA Euro 2020,2,434,Team K,Team J,Player 370,64,39,108.08252284969284,49.82996899070384,0,0.16002603785682112,,Right Foot,Open Play,Normal,Regular Play,False,False,True,0.0,0.0,0.9196848080737221,0.8804838508163269,13.868281323629704
18,UEFA Euro 2020,2,435,Team K,Team J,Player 5,51,21,114.83551448028996,45.42611556733538,0,0.3694738193251025,,Left Foot,Open Play,Normal,Regular Play,False,False,True,1.0,2.0,5.461529965780413,4.059974023453085,3.265363746029318
18,UEFA Euro 2020,2,436,Team J,Team K,Player 14,47,1,102.12416949384358,42.085059305055815,0,0.06535308136261639,,Left Foot,Open Play,Normal,From Counter,False,False,False,4.0,1.0,1.9652283601530574,3.1778696882615707,15.738795506787621
18,UEFA Euro 2020,2,437,Team K,Team J,Player 292,66,28,107.87892748075836,36.75900579086917,0,0.16930559535289252,,Right Foot,Open Play,Normal,From Throw In,True,False,True,1.0,1.0,5.720726481864146,0.1,12.338557319734099
18,UEFA Euro 2020,2,438,Team K,Team J,Player 106,87,9,118.84619702071204,35.41068263862678,1,0.5946422486590618,,Right Foot,Open Play,Normal,From Free Kick,False,False,True,0.0,1.0,1.401179592377055,2.2838808388249063,0.5204803357192569
18,UEFA Euro 2020,2,439,Team K,Team J,Player 295,86,29,82.23718344731245,36.31084803159186,0,0.001990760512916591,,Right Foot,Corner,Normal,Regular Play,True,False,False,6.0,2.0,0.20400100236049148,2.939870564259627,36.92836270094109
18,UEFA Euro 2020,1,440,Team K,Team J,Player 289,15,9,100.07779269287349,35.06807893920116,0,0.046519663631746526,,Head,Corner,Normal,From Counter,True,True,False,2.0,0.0,2.520266473782466,3.9242445386867804,20.691102314916556
18,UEFA Euro 2020,2,441,Team K,Team J,Player 3,93,17,88.15794032845446,35.92081630144837,0,0.010427058940297083,,Head,Open Play,Normal,From Goal Kick,False,False,True,0.0,3.0,3.2197743757537043,1.2144577879322427,31.675560056236016
18,UEFA Euro 2020,2,442,Team J,Team K,Player 174,47,6,107.54512236904517,55.70777746019298,0,0.049296217990177624,,Left Foot,Open Play,Normal,Regular Play,False,False,True,2.0,1.0,1.5241501025115827,2.2763607943651434,19.051089706423898
18,UEFA Euro 2020,2,443,Team J,Team K,Player 21,67,10,110.5319971064773,45.14304771172965,0,0.1436232683682967,,Head,Open Play,Normal,From Throw In,False,True,False,3.0,1.0,4.4170891925743545,4.315464009704243,3.9565754341059756
19,FIFA World Cup 2022,2,444,Team E,Team L,Player 313,83,27,111.30010825054028,34.26298168295456,1,0.19133207082002854,,Head,Open Play,Normal,From Corner,True,True,True,0.0,2.0,1.4216947054459244,0.6143605026266883,7.996346212850206
19,FIFA World Cup 2022,2,445,Team E,Team L,Player 298,81,31,116.40742668732013,51.833464430778655,0,0.13744708826522914,,Left Foot,Free Kick,Normal,Regular Play,False,True,False,2.0,0.0,0.6319626417495056,2.3589120904048966,10.824892733292439
19,FIFA World Cup 2022,2,446,Team L,Team E,Player 122,49,50,114.085810859757,4.8518464698311945,0,0.00693430406868103,,Right Foot,Open Play,Normal,From Counter,False,False,True,3.0,0.0,3.582783853191413,2.6109908935847286,31.810248499711665
19,FIFA World Cup 2022,2,447,Team E,Team L,Player 158,67,42,110.98107795467581,28.89789217825685,0,0.10507421617345093,,Left Foot,Open Play,Normal,From Corner,True,False,False,1.0,0.0,1.0097517431218523,2.797342070616257,11.650136285428195
19,FIFA World Cup 2022,2,448,Team L,Team E,Player 299,78,30,105.99441976373276,58.47174436520716,0,0.05923022904936487,,Left Foot,Open Play,Normal,From Goal Kick,False,True,False,1.0,0.0,1.0797907375386857,3.859314767327982,20.70634390155803
19,FIFA World Cup 2022,2,449,Team E,Team L,Player 244,85,57,72.5732000973426,39.32006590006646,0,0.0003571732122154186,,Head,Open Play,Normal,From Counter,True,False,False,7.0,3.0,0.32594397501380656,0.8294841805072097,49.062097918090345
19,FIFA World Cup 2022,2,450,Team L,Team E,Player 374,82,46,105.44065213452882,36.59752837740038,0,0.05393321687542222,,Head,Open Play,Normal,Regular Play,True,False,True,2.0,1.0,5.24989678998524,5.012183984524965,7.804563923875387
19,FIFA World Cup 2022,2,451,Team L,Team E,Player 237,53,12,108.16185662705699,29.87830213491322,1,0.15034817164844166,,Left Foot,Open Play,Normal,From Throw In,False,True,False,1.0,1.0,2.344956468923919,3.3597582451724906,11.968068129363456
19,FIFA World Cup 2022,1,452,Team L,Team E,Player 355,17,45,99.57781463066581,34.64231758385802,0,0.07071827364397304,,Right Foot,Open Play,Normal,Regular Play,False,True,True,2.0,1.0,2.2208184517581233,0.565830078878286,19.466098946277818
19,FIFA World Cup 2022,1,453,Team E,Team L,Player 372,30,34,72.69726278765901,17.679199092889135,0,0.00041301646714525465,,Left Foot,Open Play,Normal,From Corner,True,False,True,6.0,1.0,0.3694764791589747,2.6916596612746484,49.54713738752243
19,FIFA World Cup 2022,2,454,Team E,Team L,Player 372,60,34,106.00416461504264,22.011401552959473,0,0.02293212877190876,,Left Foot,Open Play,Normal,Regular Play,True,False,True,3.0,0.0,1.3709697481955796,2.3445635368751296,20.21685649726952
19,FIFA World Cup 2022,2,455,Team L,Team E,Player 358,48,41,114.85940809670998,48.074291985893964,0,0.23803289074601608,,Left Foot,Open Play,Normal,From Goal Kick,False,False,True,1.0,1.0,3.8573217417802836,0.2652676383850303,9.541696818628607
19,FIFA World Cup 2022,2,456,Team L,Team E,Player 129,50,4,98.39362500318866,40.825125645805805,0,0.034953972908878625,,Right Foot,Open Play,Normal,Regular Play,True,False,False,3.0,0.0,2.346179335312652,1.766460955519647,22.240427009585865
19,FIFA World Cup 2022,2,457,Team L,Team E,Player 80,60,31,111.34684822146534,26.28526699099129,0,0.10335210554481887,,Right Foot,Open Play,Normal,From Counter,True,False,True,0.0,1.0,3.9923258738715415,1.6818433703525755,16.452959805393135
19,FIFA World Cup 2022,2,458,Team E,Team L,Player 259,74,56,98.28703430141505,32.555108680214346,0,0.04252857549160826,,Left Foot,Open Play,Normal,Regular Play,False,True,True,3.0,2.0,3.1018639660776395,2.130092906385909,24.841922283936622
19,FIFA World Cup 2022,2,459,Team L,Team E,Player 73,66,8,67.77487944116638,32.0374007969001,0,0.0003613607830307043,,Right Foot,Open Play,Normal,Regular Play,False,False,True,6.0,5.0,1.9962895433497474,3.3523709823598935,50.169807165678186
19,FIFA World Cup 2022,2,460,Team E,Team L,Player 236,85,15,115.56572233244282,31.648982737946113,0,0.22690243081631362,,Left Foot,Open Play,Normal,Regular Play,False,False,False,0.0,3.0,1.184991140686672,2.0284373630592776,8.916100313318179
19,FIFA World Cup 2022,2,461,Team L,Team E,Player 361,80,17,116.04692881462779,45.836194354448125,0,0.2655112921674306,,Head,Open Play,Normal,Regular Play,False,False,True,1.0,1.0,3.7692282732072426,3.2173490614355007,3.308368937374853
19,FIFA World Cup 2022,1,462,Team E,Team L,Player 128,13,7,84.92141552531703,60.22116610435599,0,0.002926000383640747,,Right Foot,Open Play,Normal,Regular Play,True,False,True,3.0,1.0,1.6994504381716085,3.43351979693253,36.65892207971005
20,UEFA Euro 2024,2,463,Team S,Team J,Player 141,75,36,114.54282280829561,27.144940710791623,0,0.13154139999713946,,Left Foot,Open Play,Normal,Regular Play,False,True,True,1.0,2.0,0.25523141166146446,1.0344896766035547,15.669550931793646
20,UEFA Euro 2024,2,464,Team S,Team J,Player 247,90,7,108.15411681518088,43.42787231242058,0,0.21162859579017881,,Right Foot,Open Play,Normal,From Counter,True,True,False,2.0,1.0,1.7270708707456226,3.2669413276400205,8.718390993178255
20,UEFA Euro 2024,2,465,Team J,Team S,Player 160,91,5,116.37773971991912,23.03599683920991,0,0.07852228659277614,,Right Foot,Free Kick,Normal,From Corner,False,True,True,1.0,1.0,1.2055550662748502,2.5007898498676076,13.896284895094057
20,UEFA Euro 2024,1,466,Team S,Team J,Player 155,35,12,113.77871162501265,46.589978407817775,0,0.34941777985699896,,Right Foot,Open Play,Normal,Regular Play,False,False,False,0.0,1.0,0.2,2.2811668488366514,8.688363901794864
20,UEFA Euro 2024,2,467,Team S,Team J,Player 201,86,41,115.7562897154466,37.279255160509706,0,0.7795839508344253,,Right Foot,Open Play,Normal,From Counter,True,True,True,0.0,0.0,6.37513397227291,4.102097002360863,0.2
20,UEFA Euro 2024,1,468,Team J,Team S,Player 187,5,2,106.94451284197142,39.34611638549622,0,0.2907176944095959,,Left Foot,Open Play,Normal,Regular Play,False,True,True,0.0,1.0,6.564724180424716,1.9335764640615813,8.577108969629876
20,UEFA Euro 2024,2,469,Team S,Team J,Player 193,87,23,88.33518187908595,50.514169303889716,0,0.012231756401575412,,Right Foot,Open Play,Normal,From Corner,False,False,True,1.0,3.0,3.642520288802532,0.838020254409104,32.98890332351192
20,UEFA Euro 2024,1,470,Team J,Team S,Player 132,36,9,108.71066764556119,10.045302558374363,0,0.007725892030018492,,Right Foot,Open Play,Normal,Regular Play,True,False,False,2.0,1.0,1.520485537111212,3.1340525138382933,28.894485091293895
20,UEFA Euro 2024,2,471,Team J,Team S,Player 9,88,54,102.8060394957682,27.56434603844299,1,0.0786101339952867,,Right Foot,Open Play,Normal,From Free Kick,False,True,True,1.0,1.0,3.8631916214519384,0.1,20.423245948883352
20,UEFA Euro 2024,2,472,Team J,Team S,Player 399,55,47,106.65868165652252,34.25237945311133,0,0.12320582562481175,,Head,Open Play,Normal,From Corner,False,False,False,0.0,0.0,0.41240403530539294,5.978560736271425,10.447483552944163
20,UEFA Euro 2024,1,473,Team S,Team J,Player 292,30,39,91.18633506679083,39.00251070931353,0,0.02432004242104132,,Right Foot,Open Play,Normal,Regular Play,True,False,True,0.0,1.0,3.5442795647375926,3.2444216382433946,29.202005709075323
20,UEFA Euro 2024,1,474,Team S,Team J,Player 261,3,14,108.40532038837351,34.16102449057826,0,0.24406962387881445,,Left Foot,Open Play,Normal,Regular Play,False,True,True,0.0,3.0,4.209845026024575,2.2388235337171603,11.715163389519304
20,UEFA Euro 2024,2,475,Team J,Team S,Player 262,60,37,107.39884059483863,30.960124100939375,0,0.12280667149621477,,Left Foot,Open Play,Normal,From Corner,False,False,True,1.0,1.0,2.494155614455609,2.5499324184352172,12.757784722729594
20,UEFA Euro 2024,1,476,Team S,Team J,Player 302,17,57,97.0660548720597,52.39080554804733,0,0.040977792491674526,,Right Foot,Open Play,Normal,From Counter,True,False,False,0.0,0.0,3.2335886025637364,4.322900412079457,22.82913950036389
20,UEFA Euro 2024,2,477,Team S,Team J,Player 146,79,23,84.97048652998419,45.63922185600153,0,0.007888316155255292,,Right Foot,Open Play,Normal,Regular Play,True,False,True,1.0,2.0,5.0309673965380295,1.9307598227122016,34.3316788307459
20,UEFA Euro 2024,2,478,Team J,Team S,Player 68,94,55,117.38454536835124,38.65878851666309,1,0.9181384950886678,,Right Foot,Open Play,Normal,Regular Play,False,True,False,1.0,1.0,3.22687894295313,0.3104624355433705,0.2
20,UEFA Euro 2024,1,479,Team J,Team S,Player 132,15,25,101.93103052156593,39.88180972550436,0,0.0880094394606949,,Left Foot,Free Kick,Normal,Regular Play,False,False,False,2.0,0.0,0.44380232550456405,0.6983457694278377,14.828872500501845
20,UEFA Euro 2024,2,480,Team S,Team J,Player 173,92,18,107.97213616520592,28.19623740231454,0,0.03819478015608249,,Right Foot,Open Play,Normal,From Free Kick,True,True,True,5.0,2.0,1.6387938851616468,1.7174771538482712,14.56186747173738
20,UEFA Euro 2024,2,481,Team J,Team S,Player 47,76,52,117.63062524037335,32.345123241349555,0,0.20077204813337893,,Left Foot,Open Play,Normal,From Corner,False,True,True,3.0,1.0,0.438796520769105,1.5792073678703482,6.7554855698328105
20,UEFA Euro 2024,2,482,Team J,Team S,Player 259,63,56,101.28314917695698,18.25095351655451,0,0.01017385649395126,,Head,Open Play,Normal,From Corner,False,False,False,1.0,3.0,1.0581664870987602,4.969362681502483,24.076451432113725
20,UEFA Euro 2024,2,483,Team J,Team S,Player 106,52,12,112.27378114582068,28.497189237388014,0,0.10340393632149421,,Right Foot,Open Play,Normal,Regular Play,True,False,True,1.0,0.0,2.259485942905111,1.8410009700422858,10.02920478257792
20,UEFA Euro 2024,2,484,Team J,Team S,Player 61,70,20,62.96169163050929,39.3579383020479,0,0.0006176316414376584,,Head,Open Play,Normal,Regular Play,True,False,False,0.0,0.0,3.2063029809971226,0.5248195667995808,56.91068508293889
20,UEFA Euro 2024,1,485,Team J,Team S,Player 294,33,41,114.44698651675563,49.580477689766326,0,0.16154527141119324,,Left Foot,Open Play,Normal,Regular Play,False,False,True,0.0,4.0,2.251682348541022,2.2613289557379206,6.629334695530813
20,UEFA Euro 2024,1,486,Team J,Team S,Player 142,8,55,105.17253764778576,16.54048667359868,1,0.01996430533647163,,Left Foot,Open Play,Normal,Regular Play,True,True,True,2.0,0.0,3.6829132754230556,1.5612087630708595,23.546136030509704
20,UEFA Euro 2024,1,487,Team J,Team S,Player 72,9,42,108.62550559588132,45.7499180146774,0,0.21196653202123783,,Left Foot,Open Play,Normal,Regular Play,False,False,False,1.0,0.0,1.2139909354305989,1.6946909287388694,11.019421142735904
20,UEFA Euro 2024,2,488,Team J,Team S,Player 353,53,46,107.86372136706241,50.0573453885253,0,0.06358051309797998,,Head,Open Play,Normal,From Corner,False,False,False,2.0,0.0,6.657174158474523,2.6022985256313236,14.846780065544738
20,UEFA Euro 2024,1,489,Team S,Team J,Player 166,23,41,98.00216797523939,36.86172021373695,0,0.04356902983433472,,Right Foot,Open Play,Normal,Regular Play,True,False,True,1.0,1.0,3.9559917543393817,1.6517819499408408,20.853370178659986
20,UEFA Euro 2024,1,490,Team J,Team S,Player 119,29,21,103.76354131806943,33.99528057816855,0,0.06856129561797059,,Head,Free Kick,Normal,From Goal Kick,True,True,True,1.0,0.0,3.477563990017652,1.602569407063708,13.279541202852903
20,UEFA Euro 2024,1,491,Team J,Team S,Player 172,18,39,92.9960669774403,45.547393520312646,0,0.023895403009023177,,Other,Open Play,Normal,From Corner,False,False,False,1.0,3.0,4.658043558076884,1.5037289444307271,24.192806471381815
20,UEFA Euro 2024,2,492,Team J,Team S,Player 32,70,50,113.67768563577486,44.620140400393815,0,0.45395822619864223,,Left Foot,Open Play,Normal,Regular Play,False,False,True,0.0,1.0,3.0438695701770446,1.1531915550969325,2.9109551184606985
20,UEFA Euro 2024,1,493,Team J,Team S,Player 212,33,36,117.08793955709578,59.716310662442815,0,0.05306570237397505,,Left Foot,Open Play,Normal,Regular Play,False,True,True,1.0,2.0,1.536877448233554,2.59456268856693,18.929109153760916
20,UEFA Euro 2024,2,494,Team S,Team J,Player 302,89,29,114.88926577607367,21.08510300047638,0,0.037435237292708104,,Right Foot,Open Play,Normal,From Throw In,True,False,True,1.0,1.0,1.2544427100152455,1.6420320040365466,19.187253586406797
21,FIFA World Cup 2018,2,495,Team H,Team P,Player 149,68,15,110.84059340879777,48.80075518241385,0,0.19028498129096166,,Right Foot,Open Play,Normal,Regular Play,False,False,True,1.0,0.0,4.084353721240679,0.2864113335805283,13.070829114315952
21,FIFA World Cup 2018,2,496,Team H,Team P,Player 237,50,26,97.48762541002506,42.145000738844594,0,0.032952153932668135,,Head,Open Play,Normal,From Corner,True,False,False,0.0,0.0,1.2764119950233688,3.412326907196109,20.353034500588823
21,FIFA World Cup 2018,1,497,Team P,Team H,Player 268,5,5,108.85630753908671,30.05462162784282,0,0.11118514224038867,,Right Foot,Open Play,Normal,Regular Play,False,True,True,3.0,1.0,2.2136732781601576,1.9635628508474485,11.812924538447756
21,FIFA World Cup 2018,1,498,Team H,Team P,Player 379,1,25,103.75456310145404,34.502361246320355,0,0.1359252772528209,,Right Foot,Open Play,Normal,From Counter,False,True,False,2.0,1.0,11.383744695804781,3.039718191241357,12.961289361074156
21,FIFA World Cup 2018,1,499,Team P,Team H,Player 372,29,58,114.20717232209937,51.40474975750227,0,0.09567414502234095,,Right Foot,Open Play,Normal,From Free Kick,True,True,True,3.0,0.0,2.0453424646044756,2.866630489852927,9.203083321800042
21,FIFA World Cup 2018,2,500,Team H,Team P,Player 324,63,15,80.5446263113119,29.630637126393133,0,0.003956563141557316,,Right Foot,Open Play,Normal,Regular Play,False,True,True,4.0,2.0,2.7044319909789114,3.135868659519897,38.78172210590509
21,FIFA World Cup 2018,2,501,Team H,Team P,Player 366,60,5,107.59343980460815,24.91348744411436,0,0.027142893285006388,,Head,Open Play,Normal,Regular Play,False,False,True,3.0,0.0,1.2238738636059965,3.1802056023871232,16.268670933136782
